2000-07-31,160.37399291992188
2000-08-01,163.03900146484375
2000-08-02,160.83999633789062
2000-08-03,154.0760040283203
2000-08-04,151.99200439453125
2000-08-07,156.69200134277344
2000-08-08,160.86900329589844
2000-08-09,164.25100708007812
2000-08-10,163.76600646972656
2000-08-11,158.43600463867188
2000-08-14,160.52000427246094
2000-08-15,160.2779998779297
2000-08-16,159.88999938964844
2000-08-17,160.76199340820312
2000-08-18,164.25100708007812
2000-08-21,168.7570037841797
2000-08-22,169.38600158691406
2000-08-23,168.2239990234375
2000-08-24,174.4250030517578
2000-08-25,170.3260040283203
2000-08-28,172.2449951171875
2000-08-29,173.55299377441406
2000-08-30,170.56900024414062
2000-08-31,174.91000366210938
2000-09-01,179.6580047607422
2000-09-04,183.33999633789062
2000-09-05,182.17799377441406
2000-09-06,177.33200073242188
2000-09-07,179.06700134277344
2000-09-08,171.51800537109375
2000-09-11,175.15199279785156
2000-09-12,173.91200256347656
2000-09-13,173.91200256347656
2000-09-14,172.5449981689453
2000-09-15,174.52200317382812
2000-09-18,169.61900329589844
2000-09-19,166.77000427246094
2000-09-20,160.5679931640625
2000-09-21,153.8820037841797
2000-09-22,146.0330047607422
2000-09-25,153.45599365234375
2000-09-26,151.55599975585938
2000-09-27,148.4550018310547
2000-09-28,146.51699829101562
2000-09-29,141.47799682617188
2000-10-02,141.86599731445312
2000-10-03,141.86599731445312
2000-10-04,135.04400634765625
2000-10-05,142.25399780273438
2000-10-06,139.05599975585938
2000-10-09,136.72999572753906
2000-10-10,140.74200439453125
2000-10-11,136.20700073242188
2000-10-12,135.8000030517578
2000-10-13,135.8000030517578
2000-10-16,135.8000030517578
2000-10-17,135.8000030517578
2000-10-18,135.8000030517578
2000-10-19,135.8000030517578
2000-10-20,135.8000030517578
2000-10-23,139.7729949951172
2000-10-24,139.7729949951172
2000-10-25,137.9320068359375
2000-10-26,137.6510009765625
2000-10-27,139.93800354003906
2000-10-30,142.8350067138672
2000-10-31,142.8350067138672
2000-11-01,147.48599243164062
2000-11-02,148.56199645996094
2000-11-03,150.36399841308594
2000-11-06,149.2310028076172
2000-11-07,144.14300537109375
2000-11-08,136.38099670410156
2000-11-09,132.51499938964844
2000-11-10,128.39599609375
2000-11-13,126.08000183105469
2000-11-14,126.08000183105469
2000-11-15,133.7259979248047
2000-11-16,129.093994140625
2000-11-17,127.52400207519531
2000-11-20,122.58200073242188
2000-11-21,125.48899841308594
2000-11-22,122.0979995727539
2000-11-23,127.91200256347656
2000-11-24,131.88499450683594
2000-11-27,134.4040069580078
2000-11-28,129.93699645996094
2000-11-29,132.9219970703125
2000-11-30,127.29199981689453
2000-12-01,132.41799926757812
2000-12-04,128.4929962158203
2000-12-05,138.08700561523438
2000-12-06,140.7030029296875
2000-12-07,140.50900268554688
2000-12-08,145.16099548339844
2000-12-11,145.06399536132812
2000-12-12,143.70700073242188
2000-12-13,138.21299743652344
2000-12-14,135.27699279785156
2000-12-15,130.8090057373047
2000-12-18,132.7570037841797
2000-12-19,135.14100646972656
2000-12-20,125.94499969482422
2000-12-21,128.00900268554688
2000-12-22,132.07899475097656
2000-12-27,133.24200439453125
2000-12-28,135.08299255371094
2000-12-29,134.88900756835938
2001-01-01,134.88900756835938
2001-01-02,132.46600341796875
2001-01-03,137.02099609375
2001-01-04,135.17999267578125
2001-01-05,135.17999267578125
2001-01-08,136.98199462890625
2001-01-09,137.6020050048828
2001-01-10,133.7259979248047
2001-01-11,137.6020050048828
2001-01-12,140.3159942626953
2001-01-15,142.9320068359375
2001-01-16,140.89700317382812
2001-01-17,147.29299926757812
2001-01-18,147.29299926757812
2001-01-19,151.16900634765625
2001-01-22,149.71499633789062
2001-01-23,150.88800048828125
2001-01-24,152.52499389648438
2001-01-25,153.39700317382812
2001-01-26,149.71499633789062
2001-01-29,149.2790069580078
2001-01-30,146.71099853515625
2001-01-31,149.75399780273438
2001-02-01,148.05799865722656
2001-02-02,147.67999267578125
2001-02-05,146.0330047607422
2001-02-06,146.27499389648438
2001-02-07,141.61399841308594
2001-02-08,143.41600036621094
2001-02-09,138.81399536132812
2001-02-12,139.5399932861328
2001-02-13,140.5
2001-02-14,138.5709991455078
2001-02-15,138.5709991455078
2001-02-16,138.1060028076172
2001-02-19,136.1490020751953
2001-02-20,132.43699645996094
2001-02-21,129.96600341796875
2001-02-22,128.68699645996094
2001-02-23,116.49700164794922
2001-02-26,122.25299835205078
2001-02-27,122.97000122070312
2001-02-28,121.18699645996094
2001-03-01,119.20999908447266
2001-03-02,122.19499969482422
2001-03-05,125.9739990234375
2001-03-06,130.81900024414062
2001-03-07,129.8979949951172
2001-03-08,128.4929962158203
2001-03-09,122.19499969482422
2001-03-12,116.28399658203125
2001-03-13,114.52999877929688
2001-03-14,74.61530303955078
2001-03-15,115.38200378417969
2001-03-16,106.59300231933594
2001-03-19,109.11299896240234
2001-03-20,113.61900329589844
2001-03-21,108.25
2001-03-22,101.55400085449219
2001-03-23,106.39900207519531
2001-03-26,113.86100006103516
2001-03-27,121.12899780273438
2001-03-28,116.28399658203125
2001-03-29,115.41100311279297
2001-03-30,112.0199966430664
2001-04-02,111.6520004272461
2001-04-03,105.43000030517578
2001-04-04,105.71099853515625
2001-04-05,111.58399963378906
2001-04-06,110.66300201416016
2001-04-09,110.85700225830078
2001-04-10,115.7020034790039
2001-04-11,119.77200317382812
2001-04-12,121.82599639892578
2001-04-13,121.82599639892578
2001-04-16,121.82599639892578
2001-04-17,116.28399658203125
2001-04-18,125.56700134277344
2001-04-19,126.45800018310547
2001-04-20,123.21199798583984
2001-04-23,121.12899780273438
2001-04-24,121.55500030517578
2001-04-25,123.58000183105469
2001-04-26,117.39800262451172
2001-04-27,116.62300109863281
2001-04-30,80.6427001953125
2001-05-01,80.76860046386719
2001-05-02,82.658203125
2001-05-03,80.79769897460938
2001-05-04,81.68920135498047
2001-05-07,80.92369842529297
2001-05-08,81.51480102539062
2001-05-09,80.04190063476562
2001-05-10,80.04190063476562
2001-05-11,81.90239715576172
2001-05-14,80.49729919433594
2001-05-15,80.48760223388672
2001-05-16,82.658203125
2001-05-17,84.88700103759766
2001-05-18,85.27459716796875
2001-05-21,87.16419982910156
2001-05-22,87.89099884033203
2001-05-23,87.18360137939453
2001-05-24,88.32710266113281
2001-05-25,87.58090209960938
2001-05-28,87.26110076904297
2001-05-29,85.57499694824219
2001-05-30,82.75509643554688
2001-05-31,82.09619903564453
2001-06-01,80.21630096435547
2001-06-04,80.8655014038086
2001-06-05,82.73580169677734
2001-06-06,82.46440124511719
2001-06-07,82.75509643554688
2001-06-08,82.80359649658203
2001-06-11,81.11750030517578
2001-06-12,77.35769653320312
2001-06-13,77.4738998413086
2001-06-14,76.18509674072266
2001-06-15,75.54560089111328
2001-06-18,71.068603515625
2001-06-19,72.28959655761719
2001-06-20,69.23719787597656
2001-06-21,69.760498046875
2001-06-22,69.32440185546875
2001-06-25,70.35160064697266
2001-06-26,69.54730224609375
2001-06-27,67.28939819335938
2001-06-28,69.43099975585938
2001-06-29,70.25469970703125
2001-07-02,70.85549926757812
2001-07-03,71.010498046875
2001-07-04,69.14029693603516
2001-07-05,65.83589935302734
2001-07-06,62.05670166015625
2001-07-09,60.07979965209961
2001-07-10,59.4208984375
2001-07-11,58.62630081176758
2001-07-12,61.72719955444336
2001-07-13,61.87260055541992
2001-07-16,59.110801696777344
2001-07-17,59.760101318359375
2001-07-18,58.23870086669922
2001-07-19,59.8473014831543
2001-07-20,58.480899810791016
2001-07-23,59.01390075683594
2001-07-24,54.79859924316406
2001-07-25,55.63199996948242
2001-07-26,58.08359909057617
2001-07-27,59.69219970703125
2001-07-30,60.61280059814453
2001-07-31,62.35710144042969
2001-08-01,62.50239944458008
2001-08-02,63.3745002746582
2001-08-03,62.06639862060547
2001-08-06,61.436500549316406
2001-08-07,61.291099548339844
2001-08-08,59.86669921875
2001-08-09,57.7056999206543
2001-08-10,57.17279815673828
2001-08-13,58.044898986816406
2001-08-14,58.345298767089844
2001-08-15,57.74449920654297
2001-08-16,55.331600189208984
2001-08-17,53.316001892089844
2001-08-20,52.61830139160156
2001-08-21,52.81209945678711
2001-08-22,53.77149963378906
2001-08-23,53.87810134887695
2001-08-24,57.734798431396484
2001-08-27,58.1515007019043
2001-08-28,57.4635009765625
2001-08-29,56.83359909057617
2001-08-30,53.59700012207031
2001-08-31,54.32379913330078
2001-09-03,52.56019973754883
2001-09-04,55.13779830932617
2001-09-05,51.35860061645508
2001-09-06,49.372100830078125
2001-09-07,46.85260009765625
2001-09-10,46.232398986816406
2001-09-11,43.65480041503906
2001-09-12,44.575401306152344
2001-09-13,44.45909881591797
2001-09-14,41.29999923706055
2001-09-17,42.00740051269531
2001-09-18,41.92020034790039
2001-09-19,39.739898681640625
2001-09-20,36.338600158691406
2001-09-21,36.48400115966797
2001-09-24,36.135101318359375
2001-09-25,38.9453010559082
2001-09-26,40.69919967651367
2001-09-27,41.183799743652344
2001-09-28,40.59270095825195
2001-10-01,40.117801666259766
2001-10-02,40.117801666259766
2001-10-03,40.117801666259766
2001-10-04,44.76919937133789
2001-10-05,41.862098693847656
2001-10-08,42.879600524902344
2001-10-09,43.37379837036133
2001-10-10,46.028900146484375
2001-10-11,48.16080093383789
2001-10-12,46.65879821777344
2001-10-15,46.22269821166992
2001-10-16,46.22269821166992
2001-10-17,49.41080093383789
2001-10-18,48.44179916381836
2001-10-19,47.77320098876953
2001-10-22,48.29650115966797
2001-10-23,50.602699279785156
2001-10-24,53.48080062866211
2001-10-25,52.802398681640625
2001-10-26,55.554500579833984
2001-10-29,53.15129852294922
2001-10-30,50.292598724365234
2001-10-31,52.162899017333984
2001-11-01,52.7151985168457
2001-11-02,51.83340072631836
2001-11-05,54.498199462890625
2001-11-06,54.517601013183594
2001-11-07,56.29090118408203
2001-11-08,58.52939987182617
2001-11-09,57.502201080322266
2001-11-12,54.6338996887207
2001-11-13,56.0098991394043
2001-11-14,60.21549987792969
2001-11-15,64.44049835205078
2001-11-16,65.89399719238281
2001-11-19,66.18470001220703
2001-11-20,64.59549713134766
2001-11-21,64.22730255126953
2001-11-22,65.37079620361328
2001-11-23,65.70020294189453
2001-11-26,66.37850189208984
2001-11-27,66.86309814453125
2001-11-28,63.519901275634766
2001-11-29,62.599300384521484
2001-11-30,63.95600128173828
2001-12-03,63.70399856567383
2001-12-04,64.93470001220703
2001-12-05,71.36900329589844
2001-12-06,71.75669860839844
2001-12-07,69.86710357666016
2001-12-10,67.92900085449219
2001-12-11,70.01239776611328
2001-12-12,68.6072998046875
2001-12-13,66.37850189208984
2001-12-14,65.32230377197266
2001-12-17,69.62480163574219
2001-12-18,69.04340362548828
2001-12-19,68.23909759521484
2001-12-20,66.86309814453125
2001-12-21,69.52790069580078
2001-12-24,69.52790069580078
2001-12-25,69.52790069580078
2001-12-26,69.52790069580078
2001-12-27,71.43689727783203
2001-12-28,72.04740142822266
2001-12-31,72.04740142822266
2002-01-01,72.04740142822266
2002-01-02,71.85359954833984
2002-01-03,75.48739624023438
2002-01-04,75.34210205078125
2002-01-07,73.84010314941406
2002-01-08,74.32460021972656
2002-01-09,76.08820343017578
2002-01-10,73.9176025390625
2002-01-11,73.64630126953125
2002-01-14,70.40969848632812
2002-01-15,70.40969848632812
2002-01-16,67.10530090332031
2002-01-17,70.6906967163086
2002-01-18,70.10929870605469
2002-01-21,68.30690002441406
2002-01-22,66.82430267333984
2002-01-23,68.45230102539062
2002-01-24,68.65579986572266
2002-01-25,68.89800262451172
2002-01-28,68.75270080566406
2002-01-29,67.15380096435547
2002-01-30,67.54139709472656
2002-01-31,66.427001953125
2002-02-01,67.1343994140625
2002-02-04,64.6343002319336
2002-02-05,63.71369934082031
2002-02-06,61.63999938964844
2002-02-07,63.519901275634766
2002-02-08,62.3474006652832
2002-02-11,64.90560150146484
2002-02-12,63.42300033569336
2002-02-13,64.10130310058594
2002-02-14,65.02189636230469
2002-02-15,62.97719955444336
2002-02-18,63.95600128173828
2002-02-19,62.31829833984375
2002-02-20,61.242698669433594
2002-02-21,62.986900329589844
2002-02-22,59.905399322509766
2002-02-25,62.22140121459961
2002-02-26,63.56840133666992
2002-02-27,65.46769714355469
2002-02-28,65.60330200195312
2002-03-01,66.76619720458984
2002-03-04,70.2061996459961
2002-03-05,71.70819854736328
2002-03-06,72.52220153808594
2002-03-07,73.74320220947266
2002-03-08,75.70059967041016
2002-03-11,74.87689971923828
2002-03-12,72.62879943847656
2002-03-13,71.12680053710938
2002-03-14,71.85359954833984
2002-03-15,73.44280242919922
2002-03-18,74.32460021972656
2002-03-19,74.05329895019531
2002-03-20,71.51439666748047
2002-03-21,70.98139953613281
2002-03-22,72.53189849853516
2002-03-25,71.32060241699219
2002-03-26,72.0958023071289
2002-03-27,72.0958023071289
2002-03-28,73.64630126953125
2002-03-29,73.93699645996094
2002-04-01,73.93699645996094
2002-04-02,71.02989959716797
2002-04-03,70.07050323486328
2002-04-04,69.1886978149414
2002-04-05,68.72360229492188
2002-04-08,67.2603988647461
2002-04-09,67.4928970336914
2002-04-10,68.5103988647461
2002-04-11,66.09750366210938
2002-04-12,65.1187973022461
2002-04-15,66.95999908447266
2002-04-16,69.28559875488281
2002-04-17,68.27780151367188
2002-04-18,66.86309814453125
2002-04-19,65.77770233154297
2002-04-22,61.882198333740234
2002-04-23,61.785301208496094
2002-04-24,61.63029861450195
2002-04-25,64.25640106201172
2002-04-26,64.14009857177734
2002-04-29,63.76219940185547
2002-04-30,65.41919708251953
2002-05-01,64.69239807128906
2002-05-02,64.48889923095703
2002-05-03,63.07419967651367
2002-05-06,62.01789855957031
2002-05-07,63.035400390625
2002-05-08,66.51419830322266
2002-05-09,65.3125991821289
2002-05-10,63.5004997253418
2002-05-13,65.89399719238281
2002-05-14,68.80110168457031
2002-05-15,69.75080108642578
2002-05-16,68.84960174560547
2002-05-17,69.48909759521484
2002-05-20,69.14029693603516
2002-05-21,68.6072998046875
2002-05-22,67.10530090332031
2002-05-23,66.13629913330078
2002-05-24,66.7468032836914
2002-05-27,67.88050079345703
2002-05-28,68.0259017944336
2002-05-29,66.0781021118164
2002-05-30,64.24669647216797
2002-05-31,63.95600128173828
2002-06-03,63.58769989013672
2002-06-04,61.72719955444336
2002-06-05,61.785301208496094
2002-06-06,62.38610076904297
2002-06-07,61.242698669433594
2002-06-10,61.30080032348633
2002-06-11,61.18450164794922
2002-06-12,58.97520065307617
2002-06-13,59.60499954223633
2002-06-14,57.55070114135742
2002-06-17,59.924800872802734
2002-06-18,59.25619888305664
2002-06-19,57.17279815673828
2002-06-20,56.862701416015625
2002-06-21,57.93830108642578
2002-06-24,56.01959991455078
2002-06-25,56.66889953613281
2002-06-26,53.54859924316406
2002-06-27,56.88199996948242
2002-06-28,58.89759826660156
2002-07-01,58.62630081176758
2002-07-02,55.66109848022461
2002-07-03,54.36259841918945
2002-07-04,56.736698150634766
2002-07-05,61.04890060424805
2002-07-08,60.56439971923828
2002-07-09,57.4827995300293
2002-07-10,54.75019836425781
2002-07-11,54.944000244140625
2002-07-12,54.992401123046875
2002-07-15,52.84120178222656
2002-07-16,54.26570129394531
2002-07-17,57.07590103149414
2002-07-18,56.785099029541016
2002-07-19,53.78120040893555
2002-07-22,50.97100067138672
2002-07-23,48.54840087890625
2002-07-24,48.93600082397461
2002-07-25,46.17430114746094
2002-07-26,47.48249816894531
2002-07-29,51.11629867553711
2002-07-30,50.67060089111328
2002-07-31,48.93600082397461
2002-08-01,46.397098541259766
2002-08-02,43.65480041503906
2002-08-05,40.36009979248047
2002-08-06,43.499698638916016
2002-08-07,42.928001403808594
2002-08-08,47.0463981628418
2002-08-09,47.337100982666016
2002-08-12,45.2052001953125
2002-08-13,46.49399948120117
2002-08-14,45.35060119628906
2002-08-15,46.60060119628906
2002-08-16,47.62779998779297
2002-08-19,49.61429977416992
2002-08-20,48.21889877319336
2002-08-21,51.35860061645508
2002-08-22,51.10660171508789
2002-08-23,52.18230056762695
2002-08-26,52.18230056762695
2002-08-27,52.18230056762695
2002-08-28,52.18230056762695
2002-08-29,46.1161003112793
2002-08-30,46.57160186767578
2002-09-02,44.91450119018555
2002-09-03,41.862098693847656
2002-09-04,41.95899963378906
2002-09-05,41.4744987487793
2002-09-06,43.45130157470703
2002-09-09,42.58890151977539
2002-09-10,43.742000579833984
2002-09-11,45.35060119628906
2002-09-12,42.45320129394531
2002-09-13,41.455101013183594
2002-09-16,41.212799072265625
2002-09-17,40.08879852294922
2002-09-18,37.27859878540039
2002-09-19,35.90250015258789
2002-09-20,36.09640121459961
2002-09-23,35.18550109863281
2002-09-24,36.338600158691406
2002-09-25,37.133201599121094
2002-09-26,36.82310104370117
2002-09-27,35.2338981628418
2002-09-30,32.946998596191406
2002-10-01,33.741600036621094
2002-10-02,34.187400817871094
2002-10-03,33.10210037231445
2002-10-04,31.70669937133789
2002-10-07,31.125200271606445
2002-10-08,31.05739974975586
2002-10-09,31.416000366210938
2002-10-10,33.91600036621094
2002-10-11,36.367698669433594
2002-10-14,35.73780059814453
2002-10-15,39.730201721191406
2002-10-16,38.257301330566406
2002-10-17,40.825199127197266
2002-10-18,40.844600677490234
2002-10-21,41.910499572753906
2002-10-22,40.679901123046875
2002-10-23,38.761199951171875
2002-10-24,40.47639846801758
2002-10-25,41.64889907836914
2002-10-28,43.625701904296875
2002-10-29,41.164398193359375
2002-10-30,43.88740158081055
2002-10-31,46.309898376464844
2002-11-01,46.804100036621094
2002-11-04,49.759700775146484
2002-11-05,48.54840087890625
2002-11-06,46.949501037597656
2002-11-07,44.43000030517578
2002-11-08,43.58700180053711
2002-11-11,41.85240173339844
2002-11-12,43.247798919677734
2002-11-13,42.540401458740234
2002-11-14,44.9630012512207
2002-11-15,46.183998107910156
2002-11-18,45.331199645996094
2002-11-19,45.0890007019043
2002-11-20,45.94169998168945
2002-11-21,48.16080093383789
2002-11-22,48.63560104370117
2002-11-25,48.40299987792969
2002-11-26,46.842899322509766
2002-11-27,48.79059982299805
2002-11-28,48.34489822387695
2002-11-29,47.840999603271484
2002-12-02,49.77909851074219
2002-12-03,47.97669982910156
2002-12-04,47.676300048828125
2002-12-05,45.12770080566406
2002-12-06,45.050201416015625
2002-12-09,42.928001403808594
2002-12-10,43.945499420166016
2002-12-11,43.4901008605957
2002-12-12,42.44350051879883
2002-12-13,42.210899353027344
2002-12-16,43.800201416015625
2002-12-17,42.879600524902344
2002-12-18,41.08689880371094
2002-12-19,40.292301177978516
2002-12-20,40.71860122680664
2002-12-23,40.83489990234375
2002-12-24,40.59270095825195
2002-12-25,40.59270095825195
2002-12-26,40.59270095825195
2002-12-27,38.761199951171875
2002-12-30,39.24570083618164
2002-12-31,39.24570083618164
2003-01-01,39.24570083618164
2003-01-02,42.928001403808594
2003-01-03,41.910499572753906
2003-01-06,43.64509963989258
2003-01-07,43.21870040893555
2003-01-08,40.48609924316406
2003-01-09,41.24190139770508
2003-01-10,40.98030090332031
2003-01-13,41.765201568603516
2003-01-14,42.414398193359375
2003-01-15,41.92020034790039
2003-01-16,40.47639846801758
2003-01-17,37.898799896240234
2003-01-20,37.77280044555664
2003-01-21,38.170101165771484
2003-01-22,37.133201599121094
2003-01-23,38.9453010559082
2003-01-24,36.05759811401367
2003-01-27,34.46839904785156
2003-01-28,34.69129943847656
2003-01-29,35.90250015258789
2003-01-30,36.09640121459961
2003-01-31,36.96849822998047
2003-02-03,36.42580032348633
2003-02-04,34.555599212646484
2003-02-05,36.144798278808594
2003-02-06,34.885101318359375
2003-02-07,33.75130081176758
2003-02-10,33.95479965209961
2003-02-11,34.323001861572266
2003-02-12,33.247398376464844
2003-02-13,33.58660125732422
2003-02-14,35.388999938964844
2003-02-17,35.56340026855469
2003-02-18,37.065399169921875
2003-02-19,35.359901428222656
2003-02-20,34.96260070800781
2003-02-21,35.95100021362305
2003-02-24,35.030399322509766
2003-02-25,34.0614013671875
2003-02-26,34.371498107910156
2003-02-27,35.34049987792969
2003-02-28,35.640899658203125
2003-03-03,36.2223014831543
2003-03-04,35.96070098876953
2003-03-05,35.9995002746582
2003-03-06,35.07889938354492
2003-03-07,34.83660125732422
2003-03-10,33.964500427246094
2003-03-11,33.14080047607422
2003-03-12,31.541900634765625
2003-03-13,34.274600982666016
2003-03-14,35.2338981628418
2003-03-17,36.71649932861328
2003-03-18,38.1797981262207
2003-03-19,39.032501220703125
2003-03-20,38.877498626708984
2003-03-21,40.844600677490234
2003-03-24,38.644901275634766
2003-03-25,40.069400787353516
2003-03-26,39.70109939575195
2003-03-27,39.594600677490234
2003-03-28,37.73400115966797
2003-03-31,36.62929916381836
2003-04-01,36.62929916381836
2003-04-02,38.83869934082031
2003-04-03,38.30580139160156
2003-04-04,39.410400390625
2003-04-07,41.95899963378906
2003-04-08,41.600399017333984
2003-04-09,40.13719940185547
2003-04-10,39.594600677490234
2003-04-11,40.117801666259766
2003-04-14,41.03839874267578
2003-04-15,41.765201568603516
2003-04-16,41.69729995727539
2003-04-17,42.55979919433594
2003-04-18,42.55979919433594
2003-04-21,42.55979919433594
2003-04-22,43.102500915527344
2003-04-23,42.385398864746094
2003-04-24,42.249698638916016
2003-04-25,41.493900299072266
2003-04-28,43.52880096435547
2003-04-29,42.98619842529297
2003-04-30,43.286598205566406
2003-05-01,42.79240036010742
2003-05-02,43.61600112915039
2003-05-05,43.93579864501953
2003-05-06,44.720699310302734
2003-05-07,43.54819869995117
2003-05-08,41.910499572753906
2003-05-09,42.627601623535156
2003-05-12,41.5713996887207
2003-05-13,40.87369918823242
2003-05-14,40.49580001831055
2003-05-15,40.98030090332031
2003-05-16,40.72829818725586
2003-05-19,39.042198181152344
2003-05-20,38.43170166015625
2003-05-21,38.22819900512695
2003-05-22,37.64680099487305
2003-05-23,37.4724006652832
2003-05-26,37.491798400878906
2003-05-27,38.315399169921875
2003-05-28,38.606201171875
2003-05-29,38.07320022583008
2003-05-30,39.05189895629883
2003-06-02,39.97249984741211
2003-06-03,39.594600677490234
2003-06-04,40.47639846801758
2003-06-05,40.457000732421875
2003-06-06,42.026798248291016
2003-06-09,41.11589813232422
2003-06-10,41.658599853515625
2003-06-11,41.29999923706055
2003-06-12,41.39690017700195
2003-06-13,40.660499572753906
2003-06-16,41.66830062866211
2003-06-17,41.96870040893555
2003-06-18,42.404701232910156
2003-06-19,42.12369918823242
2003-06-20,42.152801513671875
2003-06-23,41.774898529052734
2003-06-24,41.87179946899414
2003-06-25,41.823299407958984
2003-06-26,42.00740051269531
2003-06-27,41.5713996887207
2003-06-30,41.39690017700195
2003-07-01,40.069400787353516
2003-07-02,41.765201568603516
2003-07-03,42.14310073852539
2003-07-04,42.36600112915039
2003-07-07,44.284698486328125
2003-07-08,45.15679931640625
2003-07-09,44.81760025024414
2003-07-10,43.84859848022461
2003-07-11,44.720699310302734
2003-07-14,45.273101806640625
2003-07-15,45.73820114135742
2003-07-16,46.12580108642578
2003-07-17,45.36029815673828
2003-07-18,45.94169998168945
2003-07-21,44.982398986816406
2003-07-22,45.90290069580078
2003-07-23,45.88359832763672
2003-07-24,47.57939910888672
2003-07-25,47.48249816894531
2003-07-28,48.092899322509766
2003-07-29,48.16080093383789
2003-07-30,47.98640060424805
2003-07-31,48.7421989440918
2003-08-01,48.112300872802734
2003-08-04,47.96699905395508
2003-08-05,48.5968017578125
2003-08-06,48.16080093383789
2003-08-07,47.656898498535156
2003-08-08,47.957298278808594
2003-08-11,47.99610137939453
2003-08-12,48.41270065307617
2003-08-13,49.904998779296875
2003-08-14,51.125999450683594
2003-08-15,50.87409973144531
2003-08-18,52.01750183105469
2003-08-19,53.025299072265625
2003-08-20,52.918701171875
2003-08-21,54.34320068359375
2003-08-22,54.885799407958984
2003-08-25,53.65520095825195
2003-08-26,52.56990051269531
2003-08-27,53.025299072265625
2003-08-28,54.333499908447266
2003-08-29,54.65330123901367
2003-09-01,56.05839920043945
2003-09-02,55.583499908447266
2003-09-03,56.07780075073242
2003-09-04,56.51380157470703
2003-09-05,55.38010025024414
2003-09-08,56.29090118408203
2003-09-09,54.87620162963867
2003-09-10,53.22880172729492
2003-09-11,53.91680145263672
2003-09-12,52.909000396728516
2003-09-15,52.918701171875
2003-09-16,54.13970184326172
2003-09-17,54.52730178833008
2003-09-18,55.52539825439453
2003-09-19,54.75019836425781
2003-09-22,52.104698181152344
2003-09-23,51.455501556396484
2003-09-24,50.24420166015625
2003-09-25,50.069801330566406
2003-09-26,50.34109878540039
2003-09-29,50.58340072631836
2003-09-30,49.55619812011719
2003-10-01,50.81589889526367
2003-10-02,50.40890121459961
2003-10-03,52.76369857788086
2003-10-06,52.64739990234375
2003-10-07,52.2307014465332
2003-10-08,52.42449951171875
2003-10-09,53.994300842285156
2003-10-10,53.742401123046875
2003-10-13,54.79859924316406
2003-10-14,54.672698974609375
2003-10-15,55.089298248291016
2003-10-16,54.992401123046875
2003-10-17,54.12030029296875
2003-10-20,54.924598693847656
2003-10-21,55.418800354003906
2003-10-22,53.684200286865234
2003-10-23,53.296600341796875
2003-10-24,52.472999572753906
2003-10-27,53.54859924316406
2003-10-28,54.721099853515625
2003-10-29,55.50600051879883
2003-10-30,55.96149826049805
2003-10-31,56.20370101928711
2003-11-03,58.14179992675781
2003-11-04,58.112701416015625
2003-11-05,57.821998596191406
2003-11-06,58.35499954223633
2003-11-07,59.4984016418457
2003-11-10,58.81039810180664
2003-11-11,58.89759826660156
2003-11-12,58.8588981628418
2003-11-13,60.43840026855469
2003-11-14,61.06829833984375
2003-11-17,58.40340042114258
2003-11-18,57.71540069580078
2003-11-19,57.05649948120117
2003-11-20,56.736698150634766
2003-11-21,56.98860168457031
2003-11-24,58.887901306152344
2003-11-25,58.984798431396484
2003-11-26,58.28710174560547
2003-11-27,58.86859893798828
2003-11-28,58.97520065307617
2003-12-01,60.855098724365234
2003-12-02,60.83570098876953
2003-12-03,62.84159851074219
2003-12-04,62.06639862060547
2003-12-05,61.38800048828125
2003-12-08,60.61280059814453
2003-12-09,61.572200775146484
2003-12-10,61.45589828491211
2003-12-11,62.01789855957031
2003-12-12,61.601200103759766
2003-12-15,62.2504997253418
2003-12-16,61.86289978027344
2003-12-17,60.41899871826172
2003-12-18,60.370601654052734
2003-12-19,61.30080032348633
2003-12-22,60.467498779296875
2003-12-23,60.47710037231445
2003-12-24,60.47710037231445
2003-12-25,60.47710037231445
2003-12-26,60.47710037231445
2003-12-29,61.513999938964844
2003-12-30,61.53340148925781
2003-12-31,61.53340148925781
2004-01-01,61.53340148925781
2004-01-02,62.01789855957031
2004-01-05,62.01789855957031
2004-01-06,62.492698669433594
2004-01-07,62.79309844970703
2004-01-08,65.47730255126953
2004-01-09,65.45800018310547
2004-01-12,65.07039642333984
2004-01-13,65.26419830322266
2004-01-14,66.18470001220703
2004-01-15,66.03939819335938
2004-01-16,66.1072006225586
2004-01-19,65.91339874267578
2004-01-20,65.46769714355469
2004-01-21,65.09940338134766
2004-01-22,65.77770233154297
2004-01-23,64.17880249023438
2004-01-26,63.5974006652832
2004-01-27,64.0625991821289
2004-01-28,64.45020294189453
2004-01-29,63.519901275634766
2004-01-30,62.97719955444336
2004-02-02,62.74470138549805
2004-02-03,62.95790100097656
2004-02-04,62.211700439453125
2004-02-05,62.03730010986328
2004-02-06,62.50239944458008
2004-02-09,63.742801666259766
2004-02-10,64.731201171875
2004-02-11,65.72930145263672
2004-02-12,65.59359741210938
2004-02-13,64.44049835205078
2004-02-16,64.96379852294922
2004-02-17,64.86689758300781
2004-02-18,64.29509735107422
2004-02-19,64.45020294189453
2004-02-20,62.72529983520508
2004-02-23,61.81439971923828
2004-02-24,60.00230026245117
2004-02-25,60.80659866333008
2004-02-26,61.010101318359375
2004-02-27,60.128299713134766
2004-03-01,61.06829833984375
2004-03-02,62.39580154418945
