1990-10-10,0.2366071492433548
1990-10-11,0.2477678507566452
1990-10-12,0.2522321343421936
1990-10-15,0.2477678507566452
1990-10-16,0.2232142835855484
1990-10-17,0.2366071492433548
1990-10-18,0.2544642984867096
1990-10-19,0.2801339328289032
1990-10-22,0.2779017984867096
1990-10-23,0.2767857015132904
1990-10-24,0.2723214328289032
1990-10-25,0.2678571343421936
1990-10-26,0.2678571343421936
1990-10-29,0.2667410671710968
1990-10-30,0.2712053656578064
1990-10-31,0.2745535671710968
1990-11-01,0.2723214328289032
1990-11-02,0.2834821343421936
1990-11-05,0.296875
1990-11-06,0.2991071343421936
1990-11-07,0.296875
1990-11-08,0.3080357015132904
1990-11-09,0.3169642984867096
1990-11-12,0.3236607015132904
1990-11-13,0.3214285671710968
1990-11-14,0.3303571343421936
1990-11-15,0.3214285671710968
1990-11-16,0.3136160671710968
1990-11-19,0.3247767984867096
1990-11-20,0.3169642984867096
1990-11-21,0.3225446343421936
1990-11-23,0.3247767984867096
1990-11-26,0.328125
1990-11-27,0.3348214328289032
1990-11-28,0.328125
1990-11-29,0.328125
1990-11-30,0.328125
1990-12-03,0.3404017984867096
1990-12-04,0.34375
1990-12-05,0.3582589328289032
1990-12-06,0.3683035671710968
1990-12-07,0.3794642984867096
1990-12-10,0.3727678656578064
1990-12-11,0.3571428656578064
1990-12-12,0.3537946343421936
1990-12-13,0.3638392984867096
1990-12-14,0.3560267984867096
1990-12-17,0.3582589328289032
1990-12-18,0.3772321343421936
1990-12-19,0.3738839328289032
1990-12-20,0.3928571343421936
1990-12-21,0.4017857015132904
1990-12-24,0.3928571343421936
1990-12-26,0.390625
1990-12-27,0.3883928656578064
1990-12-28,0.3839285671710968
1990-12-31,0.3839285671710968
1991-01-02,0.3883928656578064
1991-01-03,0.3839285671710968
1991-01-04,0.3861607015132904
1991-01-07,0.3861607015132904
1991-01-08,0.3861607015132904
1991-01-09,0.4040178656578064
1991-01-10,0.4207589328289032
1991-01-11,0.4196428656578064
1991-01-14,0.4129464328289032
1991-01-15,0.4174107015132904
1991-01-16,0.4441964328289032
1991-01-17,0.4575892984867096
1991-01-18,0.4486607015132904
1991-01-21,0.453125
1991-01-22,0.4575892984867096
1991-01-23,0.4620535671710968
1991-01-24,0.4654017984867096
1991-01-25,0.4776785671710968
1991-01-28,0.4866071343421936
1991-01-29,0.4799107015132904
1991-01-30,0.4955357015132904
1991-01-31,0.4955357015132904
1991-02-01,0.4977678656578064
1991-02-04,0.4933035671710968
1991-02-05,0.515625
1991-02-06,0.5078125
1991-02-07,0.515625
1991-02-08,0.5345982313156128
1991-02-11,0.5479910969734192
1991-02-12,0.5357142686843872
1991-02-13,0.5357142686843872
1991-02-14,0.5100446343421936
1991-02-15,0.5145089030265808
1991-02-19,0.5357142686843872
1991-02-20,0.5446428656578064
1991-02-21,0.5267857313156128
1991-02-22,0.5334821343421936
1991-02-25,0.5178571343421936
1991-02-26,0.5200892686843872
1991-02-27,0.5200892686843872
1991-02-28,0.5111607313156128
1991-03-01,0.515625
1991-03-04,0.5212053656578064
1991-03-05,0.5636160969734192
1991-03-06,0.5625
1991-03-07,0.6004464030265808
1991-03-08,0.5803571343421936
1991-03-11,0.5669642686843872
1991-03-12,0.5613839030265808
1991-03-13,0.5915178656578064
1991-03-14,0.5825892686843872
1991-03-15,0.5915178656578064
1991-03-18,0.6049107313156128
1991-03-19,0.6205357313156128
1991-03-20,0.6049107313156128
1991-03-21,0.578125
1991-03-22,0.5647321343421936
1991-03-25,0.5758928656578064
1991-03-26,0.625
1991-03-27,0.6183035969734192
1991-03-28,0.6071428656578064
1991-04-01,0.6116071343421936
1991-04-02,0.6495535969734192
1991-04-03,0.625
1991-04-04,0.6383928656578064
1991-04-05,0.6194196343421936
1991-04-08,0.625
1991-04-09,0.6138392686843872
1991-04-10,0.5970982313156128
1991-04-11,0.6339285969734192
1991-04-12,0.640625
1991-04-15,0.5558035969734192
1991-04-16,0.5736607313156128
1991-04-17,0.5647321343421936
1991-04-18,0.5446428656578064
1991-04-19,0.5323660969734192
1991-04-22,0.5491071343421936
1991-04-23,0.5491071343421936
1991-04-24,0.5424107313156128
1991-04-25,0.5223214030265808
1991-04-26,0.5234375
1991-04-29,0.5200892686843872
1991-04-30,0.4910714328289032
1991-05-01,0.421875
1991-05-02,0.4375
1991-05-03,0.4375
1991-05-06,0.4486607015132904
1991-05-07,0.4520089328289032
1991-05-08,0.4441964328289032
1991-05-09,0.453125
1991-05-10,0.4575892984867096
1991-05-13,0.4709821343421936
1991-05-14,0.4776785671710968
1991-05-15,0.4508928656578064
1991-05-16,0.4375
1991-05-17,0.4196428656578064
1991-05-20,0.3950892984867096
1991-05-21,0.4040178656578064
1991-05-22,0.4129464328289032
1991-05-23,0.4029017984867096
1991-05-24,0.4095982015132904
1991-05-28,0.4107142984867096
1991-05-29,0.4196428656578064
1991-05-30,0.4252232015132904
1991-05-31,0.4196428656578064
1991-06-03,0.4397321343421936
1991-06-04,0.4386160671710968
1991-06-05,0.4285714328289032
1991-06-06,0.4162946343421936
1991-06-07,0.4118303656578064
1991-06-10,0.4107142984867096
1991-06-11,0.3984375
1991-06-12,0.3783482015132904
1991-06-13,0.3761160671710968
1991-06-14,0.3671875
1991-06-17,0.375
1991-06-18,0.3761160671710968
1991-06-19,0.3727678656578064
1991-06-20,0.375
1991-06-21,0.375
1991-06-24,0.3727678656578064
1991-06-25,0.3783482015132904
1991-06-26,0.3839285671710968
1991-06-27,0.3794642984867096
1991-06-28,0.3705357015132904
1991-07-01,0.3794642984867096
1991-07-02,0.3772321343421936
1991-07-03,0.3850446343421936
1991-07-05,0.4073660671710968
1991-07-08,0.4174107015132904
1991-07-09,0.4185267984867096
1991-07-10,0.421875
1991-07-11,0.4174107015132904
1991-07-12,0.4174107015132904
1991-07-15,0.40625
1991-07-16,0.390625
1991-07-17,0.3794642984867096
1991-07-18,0.4006696343421936
1991-07-19,0.4107142984867096
1991-07-22,0.4107142984867096
1991-07-23,0.4017857015132904
1991-07-24,0.4017857015132904
1991-07-25,0.4040178656578064
1991-07-26,0.4006696343421936
1991-07-29,0.40625
1991-07-30,0.4151785671710968
1991-07-31,0.4129464328289032
1991-08-01,0.4386160671710968
1991-08-02,0.4464285671710968
1991-08-05,0.4330357015132904
1991-08-06,0.4419642984867096
1991-08-07,0.4497767984867096
1991-08-08,0.4508928656578064
1991-08-09,0.453125
1991-08-12,0.4620535671710968
1991-08-13,0.4776785671710968
1991-08-14,0.4899553656578064
1991-08-15,0.4754464328289032
1991-08-16,0.4754464328289032
1991-08-19,0.4508928656578064
1991-08-20,0.4553571343421936
1991-08-21,0.4799107015132904
1991-08-22,0.484375
1991-08-23,0.4732142984867096
1991-08-26,0.4732142984867096
1991-08-27,0.4821428656578064
1991-08-28,0.4754464328289032
1991-08-29,0.4732142984867096
1991-08-30,0.4732142984867096
1991-09-03,0.46875
1991-09-04,0.4598214328289032
1991-09-05,0.4553571343421936
1991-09-06,0.4598214328289032
1991-09-09,0.4754464328289032
1991-09-10,0.4475446343421936
1991-09-11,0.4508928656578064
1991-09-12,0.4520089328289032
1991-09-13,0.4341517984867096
1991-09-16,0.421875
1991-09-17,0.4375
1991-09-18,0.4475446343421936
1991-09-19,0.4441964328289032
1991-09-20,0.4520089328289032
1991-09-23,0.4419642984867096
1991-09-24,0.4486607015132904
1991-09-25,0.4508928656578064
1991-09-26,0.4464285671710968
1991-09-27,0.4375
1991-09-30,0.4419642984867096
1991-10-01,0.453125
1991-10-02,0.4441964328289032
1991-10-03,0.4263392984867096
1991-10-04,0.4308035671710968
1991-10-07,0.4296875
1991-10-08,0.4308035671710968
1991-10-09,0.4285714328289032
1991-10-10,0.4263392984867096
1991-10-11,0.4330357015132904
1991-10-14,0.4453125
1991-10-15,0.46875
1991-10-16,0.4776785671710968
1991-10-17,0.4676339328289032
1991-10-18,0.4910714328289032
1991-10-21,0.4888392984867096
1991-10-22,0.4866071343421936
1991-10-23,0.4743303656578064
1991-10-24,0.4654017984867096
1991-10-25,0.4575892984867096
1991-10-28,0.4598214328289032
1991-10-29,0.4620535671710968
1991-10-30,0.4441964328289032
1991-10-31,0.4598214328289032
1991-11-01,0.4553571343421936
1991-11-04,0.4441964328289032
1991-11-05,0.4352678656578064
1991-11-06,0.4285714328289032
1991-11-07,0.4441964328289032
1991-11-08,0.4754464328289032
1991-11-11,0.4799107015132904
1991-11-12,0.4866071343421936
1991-11-13,0.4832589328289032
1991-11-14,0.4888392984867096
1991-11-15,0.4464285671710968
1991-11-18,0.4654017984867096
1991-11-19,0.4575892984867096
1991-11-20,0.4508928656578064
1991-11-21,0.4553571343421936
1991-11-22,0.4575892984867096
1991-11-25,0.4575892984867096
1991-11-26,0.4598214328289032
1991-11-27,0.4553571343421936
1991-11-29,0.453125
1991-12-02,0.4620535671710968
1991-12-03,0.4508928656578064
1991-12-04,0.4508928656578064
1991-12-05,0.4464285671710968
1991-12-06,0.4352678656578064
1991-12-09,0.4386160671710968
1991-12-10,0.4386160671710968
1991-12-11,0.4375
1991-12-12,0.4408482015132904
1991-12-13,0.4497767984867096
1991-12-16,0.4508928656578064
1991-12-17,0.4508928656578064
1991-12-18,0.4620535671710968
1991-12-19,0.453125
1991-12-20,0.4486607015132904
1991-12-23,0.4598214328289032
1991-12-24,0.4665178656578064
1991-12-26,0.4899553656578064
1991-12-27,0.4910714328289032
1991-12-30,0.5066964030265808
1991-12-31,0.5033482313156128
1992-01-02,0.53125
1992-01-03,0.5267857313156128
1992-01-06,0.5178571343421936
1992-01-07,0.5279017686843872
1992-01-08,0.5401785969734192
1992-01-09,0.5558035969734192
1992-01-10,0.5558035969734192
1992-01-13,0.5535714030265808
1992-01-14,0.5758928656578064
1992-01-15,0.5669642686843872
1992-01-16,0.5602678656578064
1992-01-17,0.578125
1992-01-20,0.5714285969734192
1992-01-21,0.5457589030265808
1992-01-22,0.5669642686843872
1992-01-23,0.5758928656578064
1992-01-24,0.5770089030265808
1992-01-27,0.5758928656578064
1992-01-28,0.5825892686843872
1992-01-29,0.5647321343421936
1992-01-30,0.5691964030265808
1992-01-31,0.578125
1992-02-03,0.5870535969734192
1992-02-04,0.5870535969734192
1992-02-05,0.5904017686843872
1992-02-06,0.5725446343421936
1992-02-07,0.5714285969734192
1992-02-10,0.5636160969734192
1992-02-11,0.5613839030265808
1992-02-12,0.5825892686843872
1992-02-13,0.5736607313156128
1992-02-14,0.5725446343421936
1992-02-18,0.5602678656578064
1992-02-19,0.5535714030265808
1992-02-20,0.5770089030265808
1992-02-21,0.5803571343421936
1992-02-24,0.5904017686843872
1992-02-25,0.6116071343421936
1992-02-26,0.6238839030265808
1992-02-27,0.6116071343421936
1992-02-28,0.6026785969734192
1992-03-02,0.6004464030265808
1992-03-03,0.5926339030265808
1992-03-04,0.5803571343421936
1992-03-05,0.5669642686843872
1992-03-06,0.5714285969734192
1992-03-09,0.5691964030265808
1992-03-10,0.5691964030265808
1992-03-11,0.5647321343421936
1992-03-12,0.5602678656578064
1992-03-13,0.5636160969734192
1992-03-16,0.5658482313156128
1992-03-17,0.5613839030265808
1992-03-18,0.5691964030265808
1992-03-19,0.5625
1992-03-20,0.5647321343421936
1992-03-23,0.5625
1992-03-24,0.5803571343421936
1992-03-25,0.5758928656578064
1992-03-26,0.5714285969734192
1992-03-27,0.5446428656578064
1992-03-30,0.5189732313156128
1992-03-31,0.5200892686843872
1992-04-01,0.5267857313156128
1992-04-02,0.5245535969734192
1992-04-03,0.5267857313156128
1992-04-06,0.5424107313156128
1992-04-07,0.5111607313156128
1992-04-08,0.4988839328289032
1992-04-09,0.5111607313156128
1992-04-10,0.4955357015132904
1992-04-13,0.5044642686843872
1992-04-14,0.5245535969734192
1992-04-15,0.5401785969734192
1992-04-16,0.5267857313156128
1992-04-20,0.5066964030265808
1992-04-21,0.5022321343421936
1992-04-22,0.5145089030265808
1992-04-23,0.5089285969734192
1992-04-24,0.5044642686843872
1992-04-27,0.4977678656578064
1992-04-28,0.484375
1992-04-29,0.5089285969734192
1992-04-30,0.5368303656578064
1992-05-01,0.5290178656578064
1992-05-04,0.5401785969734192
1992-05-05,0.5401785969734192
1992-05-06,0.5513392686843872
1992-05-07,0.5424107313156128
1992-05-08,0.5535714030265808
1992-05-11,0.5558035969734192
1992-05-12,0.5558035969734192
1992-05-13,0.5602678656578064
1992-05-14,0.5479910969734192
1992-05-15,0.5412946343421936
1992-05-18,0.5390625
1992-05-19,0.5301339030265808
1992-05-20,0.5357142686843872
1992-05-21,0.5279017686843872
1992-05-22,0.53125
1992-05-26,0.5290178656578064
1992-05-27,0.5379464030265808
1992-05-28,0.53125
1992-05-29,0.5334821343421936
1992-06-01,0.5133928656578064
1992-06-02,0.5044642686843872
1992-06-03,0.4832589328289032
1992-06-04,0.4866071343421936
1992-06-05,0.4899553656578064
1992-06-08,0.484375
1992-06-09,0.4821428656578064
1992-06-10,0.4799107015132904
1992-06-11,0.4810267984867096
1992-06-12,0.4877232015132904
1992-06-15,0.4698660671710968
1992-06-16,0.4397321343421936
1992-06-17,0.4241071343421936
1992-06-18,0.4040178656578064
1992-06-19,0.3995535671710968
1992-06-22,0.3950892984867096
1992-06-23,0.4040178656578064
1992-06-24,0.4107142984867096
1992-06-25,0.4073660671710968
1992-06-26,0.4040178656578064
1992-06-29,0.4174107015132904
1992-06-30,0.4285714328289032
1992-07-01,0.4375
1992-07-02,0.4129464328289032
1992-07-06,0.4129464328289032
1992-07-07,0.3950892984867096
1992-07-08,0.4084821343421936
1992-07-09,0.4095982015132904
1992-07-10,0.4084821343421936
1992-07-13,0.4196428656578064
1992-07-14,0.4241071343421936
1992-07-15,0.4285714328289032
1992-07-16,0.4352678656578064
1992-07-17,0.4017857015132904
1992-07-20,0.3995535671710968
1992-07-21,0.4084821343421936
1992-07-22,0.3950892984867096
1992-07-23,0.3995535671710968
1992-07-24,0.4095982015132904
1992-07-27,0.4040178656578064
1992-07-28,0.4151785671710968
1992-07-29,0.421875
1992-07-30,0.421875
1992-07-31,0.4174107015132904
1992-08-03,0.4084821343421936
1992-08-04,0.40625
1992-08-05,0.3995535671710968
1992-08-06,0.3928571343421936
1992-08-07,0.3872767984867096
1992-08-10,0.3939732015132904
1992-08-11,0.3883928656578064
1992-08-12,0.3939732015132904
1992-08-13,0.3995535671710968
1992-08-14,0.3995535671710968
1992-08-17,0.3995535671710968
1992-08-18,0.3995535671710968
1992-08-19,0.3973214328289032
1992-08-20,0.3995535671710968
1992-08-21,0.3984375
1992-08-24,0.3861607015132904
1992-08-25,0.3962053656578064
1992-08-26,0.3950892984867096
1992-08-27,0.3973214328289032
1992-08-28,0.4017857015132904
1992-08-31,0.4107142984867096
1992-09-01,0.4151785671710968
1992-09-02,0.4330357015132904
1992-09-03,0.4263392984867096
1992-09-04,0.421875
1992-09-08,0.4263392984867096
1992-09-09,0.4375
1992-09-10,0.4397321343421936
1992-09-11,0.4252232015132904
1992-09-14,0.4419642984867096
1992-09-15,0.4308035671710968
1992-09-16,0.4196428656578064
1992-09-17,0.4107142984867096
1992-09-18,0.4151785671710968
1992-09-21,0.4151785671710968
1992-09-22,0.4084821343421936
1992-09-23,0.4241071343421936
1992-09-24,0.4129464328289032
1992-09-25,0.40625
1992-09-28,0.3995535671710968
1992-09-29,0.4006696343421936
1992-09-30,0.4029017984867096
1992-10-01,0.3950892984867096
1992-10-02,0.390625
1992-10-05,0.3883928656578064
1992-10-06,0.3995535671710968
1992-10-07,0.390625
1992-10-08,0.3883928656578064
1992-10-09,0.3872767984867096
1992-10-12,0.3928571343421936
1992-10-13,0.4051339328289032
1992-10-14,0.4107142984867096
1992-10-15,0.40625
1992-10-16,0.4375
1992-10-19,0.4375
1992-10-20,0.4386160671710968
1992-10-21,0.4330357015132904
1992-10-22,0.4352678656578064
1992-10-23,0.4352678656578064
1992-10-26,0.4598214328289032
1992-10-27,0.4598214328289032
1992-10-28,0.4665178656578064
1992-10-29,0.4754464328289032
1992-10-30,0.46875
1992-11-02,0.4665178656578064
1992-11-03,0.4642857015132904
1992-11-04,0.46875
1992-11-05,0.4910714328289032
1992-11-06,0.4977678656578064
1992-11-09,0.4933035671710968
1992-11-10,0.5022321343421936
1992-11-11,0.5066964030265808
1992-11-12,0.5078125
1992-11-13,0.5022321343421936
1992-11-16,0.5122767686843872
1992-11-17,0.4933035671710968
1992-11-18,0.515625
1992-11-19,0.5200892686843872
1992-11-20,0.5133928656578064
1992-11-23,0.5066964030265808
1992-11-24,0.5133928656578064
1992-11-25,0.5044642686843872
1992-11-27,0.5044642686843872
1992-11-30,0.5133928656578064
1992-12-01,0.5200892686843872
1992-12-02,0.5111607313156128
1992-12-03,0.5133928656578064
1992-12-04,0.5078125
1992-12-07,0.515625
1992-12-08,0.5189732313156128
1992-12-09,0.5145089030265808
1992-12-10,0.5111607313156128
1992-12-11,0.5133928656578064
1992-12-14,0.5111607313156128
1992-12-15,0.5033482313156128
1992-12-16,0.4910714328289032
1992-12-17,0.5078125
1992-12-18,0.5200892686843872
1992-12-21,0.5323660969734192
1992-12-22,0.5412946343421936
1992-12-23,0.5334821343421936
1992-12-24,0.5267857313156128
1992-12-28,0.53125
1992-12-29,0.5323660969734192
1992-12-30,0.5245535969734192
1992-12-31,0.5334821343421936
1993-01-04,0.5200892686843872
1993-01-05,0.5290178656578064
1993-01-06,0.5513392686843872
1993-01-07,0.5446428656578064
1993-01-08,0.5558035969734192
1993-01-11,0.5725446343421936
1993-01-12,0.5491071343421936
1993-01-13,0.5669642686843872
1993-01-14,0.5803571343421936
1993-01-15,0.5379464030265808
1993-01-18,0.53125
1993-01-19,0.5334821343421936
1993-01-20,0.5357142686843872
1993-01-21,0.5357142686843872
1993-01-22,0.53125
1993-01-25,0.5357142686843872
1993-01-26,0.5424107313156128
1993-01-27,0.5379464030265808
1993-01-28,0.5345982313156128
1993-01-29,0.53125
1993-02-01,0.546875
1993-02-02,0.5379464030265808
1993-02-03,0.5357142686843872
1993-02-04,0.53125
1993-02-05,0.5111607313156128
1993-02-08,0.5044642686843872
1993-02-09,0.5078125
1993-02-10,0.4977678656578064
1993-02-11,0.4921875
1993-02-12,0.4810267984867096
1993-02-16,0.4732142984867096
1993-02-17,0.4810267984867096
1993-02-18,0.4910714328289032
1993-02-19,0.4910714328289032
1993-02-22,0.4921875
1993-02-23,0.484375
1993-02-24,0.4787946343421936
1993-02-25,0.4888392984867096
1993-02-26,0.4732142984867096
1993-03-01,0.4754464328289032
1993-03-02,0.484375
1993-03-03,0.4877232015132904
1993-03-04,0.4910714328289032
1993-03-05,0.4910714328289032
1993-03-08,0.5044642686843872
1993-03-09,0.5066964030265808
1993-03-10,0.5066964030265808
1993-03-11,0.5078125
1993-03-12,0.5022321343421936
1993-03-15,0.5089285969734192
1993-03-16,0.5044642686843872
1993-03-17,0.4921875
1993-03-18,0.4866071343421936
1993-03-19,0.4799107015132904
1993-03-22,0.4754464328289032
1993-03-23,0.4709821343421936
1993-03-24,0.4799107015132904
1993-03-25,0.4888392984867096
1993-03-26,0.4754464328289032
1993-03-29,0.4553571343421936
1993-03-30,0.4665178656578064
1993-03-31,0.4598214328289032
1993-04-01,0.4620535671710968
1993-04-02,0.4475446343421936
1993-04-05,0.4464285671710968
1993-04-06,0.4352678656578064
1993-04-07,0.4508928656578064
1993-04-08,0.4441964328289032
1993-04-12,0.4464285671710968
1993-04-13,0.4330357015132904
1993-04-14,0.4352678656578064
1993-04-15,0.421875
1993-04-16,0.4296875
1993-04-19,0.4330357015132904
1993-04-20,0.4464285671710968
1993-04-21,0.4430803656578064
1993-04-22,0.4464285671710968
1993-04-23,0.4397321343421936
1993-04-26,0.4375
1993-04-27,0.4486607015132904
1993-04-28,0.4587053656578064
1993-04-29,0.453125
1993-04-30,0.4575892984867096
1993-05-03,0.4631696343421936
1993-05-04,0.4765625
1993-05-05,0.4866071343421936
1993-05-06,0.4799107015132904
1993-05-07,0.4888392984867096
1993-05-10,0.4910714328289032
1993-05-11,0.4866071343421936
1993-05-12,0.4754464328289032
1993-05-13,0.4955357015132904
1993-05-14,0.4955357015132904
1993-05-17,0.4977678656578064
1993-05-18,0.4955357015132904
1993-05-19,0.5111607313156128
1993-05-20,0.5245535969734192
1993-05-21,0.5133928656578064
1993-05-24,0.5145089030265808
1993-05-25,0.5033482313156128
1993-05-26,0.515625
1993-05-27,0.5133928656578064
1993-05-28,0.5055803656578064
1993-06-01,0.5089285969734192
1993-06-02,0.5089285969734192
1993-06-03,0.5033482313156128
1993-06-04,0.4899553656578064
1993-06-07,0.453125
1993-06-08,0.4419642984867096
1993-06-09,0.3950892984867096
1993-06-10,0.3973214328289032
1993-06-11,0.390625
1993-06-14,0.3984375
1993-06-15,0.375
1993-06-16,0.3772321343421936
1993-06-17,0.3683035671710968
1993-06-18,0.3660714328289032
1993-06-21,0.3537946343421936
1993-06-22,0.3694196343421936
1993-06-23,0.3616071343421936
1993-06-24,0.3727678656578064
1993-06-25,0.3571428656578064
1993-06-28,0.3582589328289032
1993-06-29,0.3482142984867096
1993-06-30,0.3526785671710968
1993-07-01,0.3392857015132904
1993-07-02,0.34375
1993-07-06,0.3370535671710968
1993-07-07,0.3258928656578064
1993-07-08,0.3258928656578064
1993-07-09,0.328125
1993-07-12,0.3392857015132904
1993-07-13,0.3325892984867096
1993-07-14,0.3325892984867096
1993-07-15,0.3191964328289032
1993-07-16,0.2455357164144516
1993-07-19,0.2287946492433548
1993-07-20,0.2399553507566452
1993-07-21,0.234375
1993-07-22,0.2366071492433548
1993-07-23,0.234375
1993-07-26,0.2399553507566452
1993-07-27,0.2366071492433548
1993-07-28,0.2399553507566452
1993-07-29,0.2433035671710968
1993-07-30,0.2477678507566452
1993-08-02,0.2544642984867096
1993-08-03,0.2589285671710968
1993-08-04,0.2700892984867096
1993-08-05,0.2633928656578064
1993-08-06,0.2611607015132904
1993-08-09,0.265625
1993-08-10,0.2544642984867096
1993-08-11,0.2455357164144516
1993-08-12,0.2366071492433548
1993-08-13,0.2444196492433548
1993-08-16,0.2455357164144516
1993-08-17,0.2533482015132904
1993-08-18,0.2544642984867096
1993-08-19,0.2455357164144516
1993-08-20,0.25
1993-08-23,0.2533482015132904
1993-08-24,0.25
1993-08-25,0.2433035671710968
1993-08-26,0.2399553507566452
1993-08-27,0.2366071492433548
1993-08-30,0.2321428507566452
1993-08-31,0.2366071492433548
1993-09-01,0.2332589328289032
1993-09-02,0.2299107164144516
1993-09-03,0.2299107164144516
1993-09-07,0.234375
1993-09-08,0.2388392835855484
1993-09-09,0.2321428507566452
1993-09-10,0.234375
1993-09-13,0.2254464328289032
1993-09-14,0.2165178507566452
1993-09-15,0.21875
1993-09-16,0.2209821492433548
1993-09-17,0.2254464328289032
1993-09-20,0.2220982164144516
1993-09-21,0.21875
1993-09-22,0.2276785671710968
1993-09-23,0.2209821492433548
1993-09-24,0.2232142835855484
1993-09-27,0.2209821492433548
1993-09-28,0.2209821492433548
1993-09-29,0.2131696492433548
1993-09-30,0.2087053507566452
1993-10-01,0.203125
1993-10-04,0.203125
1993-10-05,0.2098214328289032
1993-10-06,0.2109375
1993-10-07,0.2053571492433548
1993-10-08,0.2020089328289032
1993-10-11,0.2120535671710968
1993-10-12,0.2142857164144516
1993-10-13,0.2142857164144516
1993-10-14,0.2120535671710968
1993-10-15,0.2522321343421936
1993-10-18,0.2533482015132904
1993-10-19,0.2477678507566452
1993-10-20,0.2477678507566452
1993-10-21,0.2700892984867096
1993-10-22,0.2700892984867096
1993-10-25,0.2678571343421936
1993-10-26,0.265625
1993-10-27,0.2834821343421936
1993-10-28,0.2767857015132904
1993-10-29,0.2745535671710968
1993-11-01,0.28125
1993-11-02,0.2924107015132904
1993-11-03,0.2823660671710968
1993-11-04,0.2879464328289032
1993-11-05,0.2845982015132904
1993-11-08,0.2745535671710968
1993-11-09,0.2689732015132904
1993-11-10,0.2745535671710968
1993-11-11,0.2801339328289032
1993-11-12,0.2834821343421936
1993-11-15,0.2857142984867096
1993-11-16,0.3035714328289032
1993-11-17,0.2991071343421936
1993-11-18,0.2991071343421936
1993-11-19,0.2946428656578064
1993-11-22,0.2901785671710968
1993-11-23,0.2946428656578064
1993-11-24,0.2946428656578064
1993-11-26,0.2912946343421936
1993-11-29,0.2834821343421936
1993-11-30,0.28125
1993-12-01,0.28125
1993-12-02,0.2834821343421936
1993-12-03,0.28125
1993-12-06,0.2879464328289032
1993-12-07,0.2879464328289032
1993-12-08,0.2845982015132904
1993-12-09,0.2678571343421936
1993-12-10,0.2522321343421936
1993-12-13,0.2633928656578064
1993-12-14,0.2600446343421936
1993-12-15,0.265625
1993-12-16,0.2622767984867096
1993-12-17,0.2633928656578064
1993-12-20,0.2544642984867096
1993-12-21,0.2455357164144516
1993-12-22,0.25
1993-12-23,0.2433035671710968
1993-12-27,0.2544642984867096
1993-12-28,0.2600446343421936
1993-12-29,0.2544642984867096
1993-12-30,0.265625
1993-12-31,0.2611607015132904
1994-01-03,0.2667410671710968
1994-01-04,0.28125
1994-01-05,0.3013392984867096
1994-01-06,0.2924107015132904
1994-01-07,0.2957589328289032
1994-01-10,0.3002232015132904
1994-01-11,0.2845982015132904
1994-01-12,0.2723214328289032
1994-01-13,0.2734375
1994-01-14,0.2767857015132904
1994-01-17,0.2712053656578064
1994-01-18,0.2622767984867096
1994-01-19,0.2611607015132904
1994-01-20,0.2667410671710968
1994-01-21,0.2979910671710968
1994-01-24,0.3125
1994-01-25,0.3024553656578064
1994-01-26,0.2991071343421936
1994-01-27,0.3046875
1994-01-28,0.3035714328289032
1994-01-31,0.2924107015132904
1994-02-01,0.296875
1994-02-02,0.2946428656578064
1994-02-03,0.2991071343421936
1994-02-04,0.2991071343421936
1994-02-07,0.3258928656578064
1994-02-08,0.3191964328289032
1994-02-09,0.3236607015132904
1994-02-10,0.3258928656578064
1994-02-11,0.3303571343421936
1994-02-14,0.3303571343421936
1994-02-15,0.3314732015132904
1994-02-16,0.328125
1994-02-17,0.3303571343421936
1994-02-18,0.3236607015132904
1994-02-22,0.3325892984867096
1994-02-23,0.3325892984867096
1994-02-24,0.3270089328289032
1994-02-25,0.3214285671710968
1994-02-28,0.3258928656578064
1994-03-01,0.3236607015132904
1994-03-02,0.3180803656578064
1994-03-03,0.3191964328289032
1994-03-04,0.328125
1994-03-07,0.3381696343421936
1994-03-08,0.3303571343421936
1994-03-09,0.3348214328289032
1994-03-10,0.3325892984867096
1994-03-11,0.3325892984867096
1994-03-14,0.3404017984867096
1994-03-15,0.3359375
1994-03-16,0.328125
1994-03-17,0.3258928656578064
1994-03-18,0.3247767984867096
1994-03-21,0.3169642984867096
1994-03-22,0.3125
1994-03-23,0.3136160671710968
1994-03-24,0.3091517984867096
1994-03-25,0.2924107015132904
1994-03-28,0.296875
1994-03-29,0.2924107015132904
1994-03-30,0.2901785671710968
1994-03-31,0.296875
1994-04-04,0.296875
1994-04-05,0.2991071343421936
1994-04-06,0.2991071343421936
1994-04-07,0.2979910671710968
1994-04-08,0.2991071343421936
1994-04-11,0.2991071343421936
1994-04-12,0.2857142984867096
1994-04-13,0.2834821343421936
1994-04-14,0.28125
1994-04-15,0.2700892984867096
1994-04-18,0.2645089328289032
1994-04-19,0.2589285671710968
1994-04-20,0.2522321343421936
1994-04-21,0.2645089328289032
1994-04-22,0.265625
1994-04-25,0.2767857015132904
1994-04-26,0.2790178656578064
1994-04-28,0.2700892984867096
1994-04-29,0.2678571343421936
1994-05-02,0.2767857015132904
1994-05-03,0.2700892984867096
1994-05-04,0.2946428656578064
1994-05-05,0.2935267984867096
1994-05-06,0.2885044515132904
1994-05-09,0.2790178656578064
1994-05-10,0.2767857015132904
1994-05-11,0.2700892984867096
1994-05-12,0.2650669515132904
